9133/PF00134	57466/PF00076
9133/PF00134	891/PF00134
9133/PF00134	983/PF00069
9133/PF00134	1163/PF01111
9133/PF00134	1026/PF02234
5709/PF01399	5682/PF00227
5709/PF01399	5688/PF00227
5709/PF01399	5704/PF00004
5709/PF01399	5686/PF00227
5709/PF01399	5683/PF00227
5709/PF01399	9097/PF00443
5709/PF01399	143471/PF00227
5709/PF01399	5708/PF01851
5709/PF01399	5709/PF01399
5709/PF01399	5694/PF00227
5709/PF01399	5713/PF01398
5709/PF01399	5698/PF00227
5709/PF01399	10075/PF00627
5709/PF01399	29979/PF00240
5709/PF01399	9958/PF00443
5709/PF01399	5705/PF00004
5709/PF01399	5716/PF00023
5709/PF01399	5886/PF00240
5709/PF01399	5696/PF00227
5709/PF01399	5071/PF00240
5709/PF01399	5718/PF01399
5709/PF01399	9861/PF10602
5709/PF01399	5719/PF01399
5709/PF01399	5702/PF00004
5709/PF01399	5709/PF08375
5709/PF01399	7979/PF05160
5709/PF01399	80227/PF00400
5709/PF01399	5691/PF00227
5709/PF01399	7316/PF00240
5709/PF01399	56893/PF00240
5709/PF01399	5701/PF00004
5709/PF01399	5713/PF13012
5709/PF01399	1540/PF00443
5709/PF01399	10213/PF01398
5709/PF01399	5692/PF00227
5709/PF01399	56893/PF00627
5709/PF01399	5717/PF01399
5709/PF01399	5714/PF10075
5709/PF01399	5693/PF00227
5709/PF01399	5700/PF00004
5709/PF01399	134510/PF00240
5709/PF01399	5687/PF00227
5709/PF01399	5695/PF00227
5709/PF01399	5886/PF00627
5709/PF01399	10213/PF13012
5709/PF01399	5685/PF00227
5709/PF01399	5684/PF00227
5709/PF01399	5706/PF00004
5709/PF01399	55294/PF00400
5709/PF01399	5690/PF00227
5709/PF01399	5707/PF01851
5709/PF01399	5689/PF00227
5709/PF01399	9861/PF01399
54433/PF04410	1736/PF01509
54433/PF04410	1736/PF16198
54433/PF04410	55651/PF01248
54433/PF04410	2091/PF01269
182/PF07657	4854/PF07645
182/PF07657	4851/PF07645
182/PF07657	4853/PF07645
388536/PF00096	7013/PF00249
10040/PF03127	7316/PF00240
10040/PF03127	573/PF00240
23239/PF00560	5599/PF00069
23239/PF00560	9351/PF00595
23239/PF00560	23513/PF00595
23239/PF00560	23513/PF13855
23239/PF00560	2932/PF00069
23239/PF00560	207/PF00069
23239/PF00560	1452/PF00069
23239/PF00560	2011/PF00069
23239/PF00560	23035/PF13855
5565/PF16561	7957/PF00782
5565/PF16561	4217/PF00069
5565/PF16561	51422/PF00571
5565/PF16561	5565/PF16561
5565/PF16561	9064/PF00069
5565/PF16561	5563/PF00069
5565/PF16561	23031/PF00069
5565/PF16561	5261/PF00069
5565/PF16561	5562/PF00069
5565/PF16561	5564/PF16561
5565/PF16561	5563/PF16579
5565/PF16561	5565/PF04739
5565/PF16561	5562/PF16579
5565/PF16561	389840/PF00069
5565/PF16561	8408/PF00069
5565/PF16561	53632/PF00571
5565/PF16561	5571/PF00571
5565/PF16561	5564/PF04739
10324/PF01344	10324/PF01344
10324/PF01344	131377/PF01344
984/PF00069	3320/PF02518
984/PF00069	7182/PF00105
984/PF00069	2100/PF00104
984/PF00069	1459/PF00069
984/PF00069	7529/PF00244
984/PF00069	896/PF02984
984/PF00069	7638/PF00096
984/PF00069	896/PF00134
984/PF00069	1024/PF00069
984/PF00069	6625/PF00076
984/PF00069	11200/PF00069
984/PF00069	3320/PF00183
984/PF00069	2100/PF00105
984/PF00069	58517/PF00076
984/PF00069	8233/PF00076
984/PF00069	2099/PF00105
984/PF00069	11140/PF03234
984/PF00069	984/PF00069
984/PF00069	5451/PF00046
984/PF00069	4914/PF07714
984/PF00069	7421/PF00105
984/PF00069	1108/PF00271
984/PF00069	7421/PF00104
984/PF00069	1022/PF00069
984/PF00069	6233/PF00240
984/PF00069	51574/PF00076
984/PF00069	115426/PF00240
984/PF00069	7182/PF00104
984/PF00069	7532/PF00244
984/PF00069	10971/PF00244
984/PF00069	11200/PF07714
984/PF00069	2099/PF00104
984/PF00069	728642/PF00069
984/PF00069	10921/PF00076
984/PF00069	5906/PF00071
984/PF00069	7534/PF00244
984/PF00069	7531/PF00244
984/PF00069	5300/PF00397
984/PF00069	11140/PF08565
984/PF00069	3308/PF00012
984/PF00069	11200/PF00498
984/PF00069	3312/PF00012
5329/PF00021	83639/PF00021
5329/PF00021	5328/PF00051
5475/PF08321	5475/PF08321
5475/PF08321	5475/PF00149
5475/PF08321	7529/PF00244
7464/PF00400	8826/PF00612
7464/PF00400	80179/PF00063
7464/PF00400	11151/PF08954
7464/PF00400	4627/PF00063
7464/PF00400	10391/PF16300
7464/PF00400	54443/PF00169
7464/PF00400	4641/PF00612
7464/PF00400	399687/PF00063
7464/PF00400	7329/PF00179
7464/PF00400	4641/PF00063
7464/PF00400	10391/PF00400
7464/PF00400	11151/PF08953
7464/PF00400	11151/PF16300
7464/PF00400	55054/PF00400
7464/PF00400	5998/PF00615
7464/PF00400	11151/PF00400
7464/PF00400	10391/PF08953
9555/PF01661	55506/PF01661
122953/PF00170	3727/PF00170
122953/PF00170	3725/PF00170
122953/PF00170	122953/PF00170
122953/PF00170	1386/PF00170
122953/PF00170	11016/PF00170
7046/PF07714	94/PF07714
7046/PF07714	5058/PF00069
7046/PF07714	9943/PF00069
7046/PF07714	2281/PF00254
7046/PF07714	2280/PF00254
7046/PF07714	998/PF00071
7046/PF07714	5295/PF00017
7046/PF07714	1969/PF14575
7046/PF07714	9459/PF00169
7046/PF07714	26060/PF00169
7046/PF07714	5296/PF00017
7046/PF07714	30011/PF14604
7046/PF07714	7048/PF07714
7046/PF07714	6711/PF00307
7046/PF07714	1432/PF00069
7046/PF07714	659/PF00069
7046/PF07714	6885/PF07714
7046/PF07714	9459/PF00307
7046/PF07714	9459/PF14604
7046/PF07714	94/PF08515
7046/PF07714	51776/PF07714
7046/PF07714	1969/PF07714
10938/PF00350	4976/PF00350
10938/PF00350	30845/PF00350
10938/PF00350	10938/PF00350
10938/PF00350	30844/PF00350
90655/PF05920	90316/PF05920
5584/PF00069	3320/PF02518
5584/PF00069	23286/PF00397
5584/PF00069	3551/PF00069
5584/PF00069	25791/PF00169
5584/PF00069	57154/PF00168
5584/PF00069	11140/PF03234
5584/PF00069	57381/PF00071
5584/PF00069	57787/PF00627
5584/PF00069	11228/PF00788
5584/PF00069	5607/PF00069
5584/PF00069	3993/PF00400
5584/PF00069	841/PF01335
5584/PF00069	23286/PF00168
5584/PF00069	10432/PF00076
5584/PF00069	9693/PF00618
5584/PF00069	54101/PF00069
5584/PF00069	5590/PF00130
5584/PF00069	1843/PF00581
5584/PF00069	11140/PF08565
5584/PF00069	4651/PF00612
5584/PF00069	7316/PF00240
5584/PF00069	2011/PF02149
5584/PF00069	3320/PF00183
5584/PF00069	2100/PF00105
5584/PF00069	2534/PF00018
5584/PF00069	25791/PF00018
5584/PF00069	3191/PF00076
5584/PF00069	84552/PF00564
5584/PF00069	9855/PF00621
5584/PF00069	6421/PF00076
5584/PF00069	29117/PF00439
5584/PF00069	54101/PF12796
5584/PF00069	1487/PF00389
5584/PF00069	5590/PF00069
5584/PF00069	4651/PF00788
5584/PF00069	4651/PF00169
5584/PF00069	50855/PF00564
5584/PF00069	1147/PF18397
5584/PF00069	2011/PF00627
5584/PF00069	9693/PF00788
5584/PF00069	5170/PF00069
5584/PF00069	27237/PF00621
5584/PF00069	2534/PF07714
5584/PF00069	9493/PF00225
5584/PF00069	56288/PF00595
5584/PF00069	8878/PF00564
5584/PF00069	2100/PF00104
5584/PF00069	5607/PF00564
5584/PF00069	1406/PF00046
5584/PF00069	9693/PF00617
5584/PF00069	4651/PF00063
5584/PF00069	84552/PF00595
5584/PF00069	5494/PF00481
5584/PF00069	6741/PF00076
5584/PF00069	84930/PF00069
5584/PF00069	55114/PF00620
5584/PF00069	2549/PF00169
5584/PF00069	1022/PF00069
5584/PF00069	27005/PF00443
5584/PF00069	3265/PF00071
5584/PF00069	57787/PF00069
5584/PF00069	57664/PF00169
5584/PF00069	7534/PF00244
5584/PF00069	5590/PF00564
5584/PF00069	2534/PF00017
5584/PF00069	11033/PF00169
5584/PF00069	10238/PF00400
5584/PF00069	84612/PF00564
5584/PF00069	3845/PF00071
5584/PF00069	7531/PF00244
5584/PF00069	1147/PF00069
5584/PF00069	8573/PF00069
5584/PF00069	8573/PF00595
5584/PF00069	5495/PF00481
5584/PF00069	7082/PF00595
5584/PF00069	3996/PF00400
5584/PF00069	57787/PF02149
5584/PF00069	7533/PF00244
5584/PF00069	1994/PF00076
5584/PF00069	2011/PF00069
5584/PF00069	6780/PF00035
5584/PF00069	1487/PF02826
5584/PF00069	9693/PF00595
5584/PF00069	54101/PF13637
5584/PF00069	84612/PF00595
5584/PF00069	50855/PF00595
5584/PF00069	27237/PF00169
5584/PF00069	25791/PF00621
5584/PF00069	5590/PF00433
5584/PF00069	904/PF00134
5584/PF00069	1843/PF00782
5584/PF00069	9855/PF00169
5584/PF00069	4893/PF00071
5584/PF00069	5867/PF00071
5584/PF00069	57154/PF00397
5584/PF00069	3551/PF18397
8809/PF18452	3556/PF13927
5442/PF14700	51106/PF00398
6305/PF02141	3845/PF00071
6305/PF02141	11021/PF00071
6305/PF02141	3265/PF00071
6305/PF02141	11020/PF00071
6305/PF02141	4893/PF00071
6305/PF02141	51560/PF00071
6305/PF02141	6305/PF03456
6305/PF02141	81846/PF03456
2534/PF00017	6654/PF00621
2534/PF00017	7409/PF00621
2534/PF00017	5335/PF00168
2534/PF00017	5788/PF00102
2534/PF00017	2185/PF03623
2534/PF00017	915/PF02189
2534/PF00017	2263/PF07714
2534/PF00017	5789/PF00041
2534/PF00017	8997/PF00041
2534/PF00017	4162/PF00047
2534/PF00017	3932/PF07714
2534/PF00017	5335/PF00017
2534/PF00017	3702/PF07714
2534/PF00017	2049/PF00041
2534/PF00017	5295/PF00620
2534/PF00017	3932/PF00018
2534/PF00017	5159/PF00047
2534/PF00017	868/PF02762
2534/PF00017	5159/PF07714
2534/PF00017	10188/PF07714
2534/PF00017	3815/PF07714
2534/PF00017	7410/PF00169
2534/PF00017	914/PF07686
2534/PF00017	5580/PF00069
2534/PF00017	5295/PF00017
2534/PF00017	868/PF02761
2534/PF00017	2534/PF00018
2534/PF00017	2043/PF07714
2534/PF00017	7409/PF00018
2534/PF00017	917/PF02189
2534/PF00017	23624/PF02262
2534/PF00017	4162/PF07686
2534/PF00017	5584/PF00130
2534/PF00017	1445/PF07714
2534/PF00017	5580/PF00130
2534/PF00017	4734/PF00168
2534/PF00017	5336/PF00018
2534/PF00017	7410/PF00130
2534/PF00017	2444/PF00017
2534/PF00017	5894/PF07714
2534/PF00017	919/PF02189
2534/PF00017	2534/PF07714
2534/PF00017	6714/PF00018
2534/PF00017	7070/PF00047
2534/PF00017	54443/PF00169
2534/PF00017	5336/PF00017
2534/PF00017	5803/PF00041
2534/PF00017	8503/PF00017
2534/PF00017	2185/PF07714
2534/PF00017	5894/PF00130
2534/PF00017	3984/PF07714
2534/PF00017	695/PF00018
2534/PF00017	5588/PF00069
2534/PF00017	5296/PF00620
2534/PF00017	5335/PF00018
2534/PF00017	695/PF00779
2534/PF00017	2534/PF00017
2534/PF00017	8997/PF00069
2534/PF00017	6774/PF02864
2534/PF00017	5584/PF00433
2534/PF00017	3667/PF00169
2534/PF00017	4739/PF00018
2534/PF00017	695/PF00017
2534/PF00017	695/PF07714
2534/PF00017	3575/PF00041
2534/PF00017	6774/PF01017
2534/PF00017	3932/PF00017
2534/PF00017	5295/PF16454
2534/PF00017	6452/PF00169
2534/PF00017	2043/PF00041
2534/PF00017	5781/PF00017
2534/PF00017	5335/PF00388
2534/PF00017	8503/PF16454
2534/PF00017	5792/PF00102
2534/PF00017	8935/PF00018
2534/PF00017	9564/PF07653
2534/PF00017	3702/PF00169
2534/PF00017	1436/PF00047
2534/PF00017	1493/PF07686
2534/PF00017	9046/PF02174
2534/PF00017	9722/PF00640
2534/PF00017	2049/PF07714
2534/PF00017	7410/PF00621
2534/PF00017	59341/PF00023
2534/PF00017	2046/PF00041
2534/PF00017	6774/PF00017
2534/PF00017	3717/PF00017
2534/PF00017	5747/PF03623
2534/PF00017	602/PF00023
2534/PF00017	1445/PF00017
2534/PF00017	8935/PF00169
2534/PF00017	5803/PF00102
2534/PF00017	5747/PF07714
2534/PF00017	6850/PF07714
2534/PF00017	8651/PF07525
2534/PF00017	6197/PF00433
2534/PF00017	7409/PF00017
2534/PF00017	2066/PF07714
2534/PF00017	7525/PF00017
2534/PF00017	5894/PF02196
2534/PF00017	3717/PF07714
2534/PF00017	7535/PF07714
2534/PF00017	2046/PF07714
2534/PF00017	6714/PF00017
2534/PF00017	6195/PF00069
2534/PF00017	4915/PF07714
2534/PF00017	5580/PF00433
2534/PF00017	7535/PF00017
2534/PF00017	5792/PF00041
2534/PF00017	6197/PF00069
2534/PF00017	6196/PF00069
2534/PF00017	3702/PF00779
2534/PF00017	6196/PF00433
2534/PF00017	5336/PF00388
2534/PF00017	5789/PF00102
2534/PF00017	5296/PF16454
2534/PF00017	7525/PF00018
2534/PF00017	4868/PF07686
2534/PF00017	2533/PF07653
2534/PF00017	3667/PF02174
2534/PF00017	5336/PF00168
2534/PF00017	3815/PF00047
2534/PF00017	84867/PF00102
2534/PF00017	139716/PF00169
2534/PF00017	5788/PF00041
2534/PF00017	867/PF02761
2534/PF00017	10666/PF07686
2534/PF00017	83737/PF00168
2534/PF00017	10657/PF00013
2534/PF00017	23253/PF00023
2534/PF00017	7297/PF07714
2534/PF00017	868/PF02262
2534/PF00017	9743/PF00620
2534/PF00017	867/PF02762
2534/PF00017	7409/PF00130
2534/PF00017	7410/PF07653
2534/PF00017	867/PF02262
2534/PF00017	8997/PF00621
2534/PF00017	7525/PF07714
2534/PF00017	8997/PF00169
2534/PF00017	9564/PF00018
2534/PF00017	1742/PF00018
2534/PF00017	23624/PF02762
2534/PF00017	6452/PF00017
2534/PF00017	2887/PF00017
2534/PF00017	55824/PF15347
2534/PF00017	7297/PF18379
2534/PF00017	5781/PF00102
2534/PF00017	4068/PF00017
2534/PF00017	7409/PF00169
2534/PF00017	26762/PF07686
2534/PF00017	983/PF00069
2534/PF00017	2887/PF00788
2534/PF00017	8651/PF00017
2534/PF00017	2444/PF07714
2534/PF00017	1445/PF00018
2534/PF00017	8631/PF00018
2534/PF00017	5786/PF00102
2534/PF00017	2042/PF00041
2534/PF00017	6714/PF07714
2534/PF00017	5336/PF00387
2534/PF00017	23624/PF02761
2534/PF00017	6199/PF00069
2534/PF00017	3717/PF18379
2534/PF00017	8631/PF00169
2534/PF00017	1436/PF07714
2534/PF00017	6850/PF00017
2534/PF00017	5296/PF00017
2534/PF00017	6199/PF00433
2534/PF00017	6654/PF00169
2534/PF00017	5335/PF00387
2534/PF00017	3702/PF00018
2534/PF00017	6195/PF00433
2534/PF00017	695/PF00169
2534/PF00017	2444/PF00018
2534/PF00017	2042/PF07714
2534/PF00017	7410/PF00017
2534/PF00017	5588/PF00130
2534/PF00017	5588/PF00433
2534/PF00017	4868/PF00041
2534/PF00017	3702/PF00017
2534/PF00017	2887/PF00169
26060/PF16746	55198/PF16746
26060/PF16746	55198/PF00169
26060/PF16746	79666/PF00169
26060/PF16746	26060/PF00169
26060/PF16746	26060/PF16746
26060/PF16746	57664/PF00169
26060/PF16746	207/PF00169
26060/PF16746	208/PF00169
6224/PF00338	6217/PF00380
6224/PF00338	6187/PF03719
6224/PF00338	3921/PF00318
6224/PF00338	6155/PF00467
6224/PF00338	6187/PF00333
6224/PF00338	6235/PF00253
6224/PF00338	6191/PF00467
6224/PF00338	6188/PF07650
6368/PF00048	1230/PF00001
51621/PF00096	8850/PF00439
51621/PF00096	2033/PF00439
51621/PF00096	1387/PF00439
93492/PF10409	7179/PF00782
93492/PF10409	7179/PF10409
4519/PF00032	1537/PF02167
4519/PF00032	27089/PF02939
4519/PF00032	7381/PF02271
4519/PF00032	7386/PF00355
5295/PF16454	5290/PF00613
5295/PF16454	1398/PF00017
5295/PF16454	116449/PF00017
5295/PF16454	7409/PF00017
5295/PF16454	7525/PF00017
5295/PF16454	5291/PF00613
5295/PF16454	5336/PF00017
5295/PF16454	5291/PF00454
5295/PF16454	8503/PF00017
5295/PF16454	2241/PF00017
5295/PF16454	5777/PF00017
5295/PF16454	6461/PF00017
5295/PF16454	7535/PF00017
5295/PF16454	5291/PF00792
5295/PF16454	25/PF00017
5295/PF16454	5290/PF00792
5295/PF16454	5294/PF00454
5295/PF16454	5294/PF00613
5295/PF16454	8651/PF00017
5295/PF16454	5290/PF00454
5295/PF16454	5290/PF02192
5295/PF16454	5293/PF00454
5295/PF16454	2242/PF00017
5295/PF16454	9306/PF00017
5295/PF16454	5293/PF00792
5295/PF16454	3932/PF00017
5295/PF16454	6714/PF00017
5295/PF16454	1399/PF00017
5295/PF16454	3635/PF00017
5295/PF16454	9047/PF00017
5295/PF16454	5293/PF02192
5295/PF16454	5295/PF00017
5295/PF16454	6850/PF00017
5295/PF16454	2887/PF00017
5295/PF16454	5296/PF00017
5295/PF16454	5781/PF00017
5295/PF16454	6464/PF00017
5295/PF16454	6774/PF00017
5295/PF16454	3636/PF00017
5295/PF16454	84951/PF00017
5295/PF16454	4690/PF00017
5295/PF16454	2885/PF00017
5295/PF16454	5293/PF00613
5295/PF16454	5291/PF02192
5295/PF16454	3702/PF00017
5295/PF16454	5294/PF00792
5295/PF16454	53358/PF00017
5295/PF16454	3937/PF00017
5295/PF16454	3717/PF00017
5708/PF18051	5702/PF17862
5708/PF18051	5708/PF17781
5708/PF18051	5705/PF17862
5708/PF18051	5706/PF17862
5708/PF18051	5701/PF17862
5708/PF18051	5700/PF17862
5708/PF18051	5704/PF17862
5708/PF18051	5707/PF17781
3710/PF02815	3708/PF02815
3710/PF02815	3708/PF01365
3710/PF02815	3708/PF08709
9181/PF17838	9181/PF17838
9181/PF17838	387/PF00071
9181/PF17838	9181/PF00621
9181/PF17838	5879/PF00071
4861/PF00989	9915/PF00010
4861/PF00989	9915/PF00989
4861/PF00989	5567/PF00069
4861/PF00989	9915/PF08447
4861/PF00989	405/PF00010
4861/PF00989	405/PF00989
4861/PF00989	405/PF14598
7073/PF00076	6625/PF00076
7073/PF00076	5093/PF00013
7073/PF00076	79923/PF00046
7073/PF00076	1647/PF01248
7073/PF00076	2100/PF00105
7073/PF00076	672/PF00533
7073/PF00076	6625/PF12220
7073/PF00076	10399/PF00400
7073/PF00076	84324/PF02037
7073/PF00076	10146/PF00076
7073/PF00076	10262/PF00076
7073/PF00076	26528/PF00076
7073/PF00076	7514/PF08389
7073/PF00076	5460/PF00046
7073/PF00076	10987/PF01398
7073/PF00076	5595/PF00069
7073/PF00076	60485/PF00397
7073/PF00076	5094/PF00013
7073/PF00076	10146/PF02136
7073/PF00076	10980/PF01398
7073/PF00076	672/PF00097
7073/PF00076	5594/PF00069
6547/PF03160	6543/PF03160
10773/PF00651	10773/PF00096
10773/PF00651	112939/PF00651
10773/PF00651	10773/PF00651
10773/PF00651	57684/PF00096
10773/PF00651	57684/PF00651
23294/PF00640	9531/PF00397
23294/PF00640	8503/PF00017
84932/PF00071	5862/PF00071
84932/PF00071	51552/PF00071
84932/PF00071	5861/PF00071
84932/PF00071	2664/PF00996
84932/PF00071	81876/PF00071
84932/PF00071	3382/PF06456
84932/PF00071	9367/PF00071
84932/PF00071	9882/PF00566
84932/PF00071	25778/PF00069
84932/PF00071	22931/PF00071
84932/PF00071	23011/PF00071
84932/PF00071	25778/PF07714
84932/PF00071	5867/PF00071
84932/PF00071	1398/PF00018
84932/PF00071	5869/PF00071
84932/PF00071	2260/PF07714
84932/PF00071	5868/PF00071
83450/PF13855	9258/PF13855
8572/PF00595	3845/PF00071
8572/PF00595	5783/PF00102
8572/PF00595	3265/PF00071
8572/PF00595	5783/PF00373
8572/PF00595	4893/PF00071
8572/PF00595	79797/PF00096
8572/PF00595	5783/PF00595
3690/PF07965	3685/PF08441
3690/PF07965	3688/PF00362
3690/PF07965	3676/PF08441
3690/PF07965	3674/PF08441
3690/PF07965	3688/PF07974
3690/PF07965	3678/PF08441
56262/PF12534	23507/PF12534
5824/PF04614	5193/PF04757
5824/PF04614	8800/PF05648
5824/PF04614	8799/PF05648
5824/PF04614	5192/PF04757
5824/PF04614	8504/PF04882
112939/PF00651	8507/PF00651
112939/PF00651	253461/PF00651
112939/PF00651	8451/PF00888
112939/PF00651	604/PF00651
112939/PF00651	221504/PF00651
112939/PF00651	7541/PF00096
112939/PF00651	11275/PF07707
112939/PF00651	253461/PF00096
112939/PF00651	112939/PF00651
112939/PF00651	8452/PF00888
112939/PF00651	10773/PF00096
112939/PF00651	7541/PF00651
112939/PF00651	604/PF00096
112939/PF00651	8507/PF07707
112939/PF00651	11275/PF00651
3636/PF00017	64411/PF00788
3636/PF00017	9175/PF07714
3636/PF00017	79705/PF00069
3636/PF00017	1398/PF00017
3636/PF00017	6773/PF01017
3636/PF00017	2885/PF00018
3636/PF00017	3635/PF00017
3636/PF00017	64411/PF00169
3636/PF00017	6464/PF00640
3636/PF00017	9564/PF00018
3636/PF00017	5295/PF00017
3636/PF00017	25/PF07714
3636/PF00017	2885/PF00017
3636/PF00017	1398/PF00018
3636/PF00017	6464/PF00017
3636/PF00017	10580/PF07653
3636/PF00017	5296/PF00017
3636/PF00017	5296/PF00620
3636/PF00017	7412/PF00047
3636/PF00017	6773/PF00017
3636/PF00017	10603/PF00017
3636/PF00017	10580/PF00018
3636/PF00017	920/PF00047
3636/PF00017	10603/PF00169
3636/PF00017	26499/PF00169
3636/PF00017	23607/PF00018
3636/PF00017	4914/PF07714
3636/PF00017	867/PF02761
3636/PF00017	25/PF00018
3636/PF00017	9564/PF07653
3636/PF00017	5296/PF16454
3636/PF00017	25/PF00017
3636/PF00017	4233/PF07714
3636/PF00017	867/PF02262
3636/PF00017	6773/PF02864
3636/PF00017	64411/PF00620
3636/PF00017	1956/PF07714
3636/PF00017	1398/PF07653
3636/PF00017	3643/PF07714
3636/PF00017	5295/PF00620
3636/PF00017	867/PF02762
5834/PF00343	5834/PF00343
5834/PF00343	5836/PF00343
823/PF01067	388743/PF00648
823/PF01067	824/PF00648
823/PF01067	88/PF13833
823/PF01067	826/PF13833
823/PF01067	84290/PF13833
823/PF01067	824/PF13833
823/PF01067	831/PF00748
57553/PF00412	580/PF12796
57553/PF00412	10000/PF00069
57553/PF00412	29127/PF00620
386724/PF13855	57463/PF13855
386724/PF13855	347902/PF00560
386724/PF13855	57463/PF07679
386724/PF13855	386724/PF13855
386724/PF13855	347902/PF13855
386724/PF13855	5796/PF07679
386724/PF13855	347902/PF00047
347/PF08212	347/PF08212
83988/PF13499	79679/PF07686
26270/PF04300	6500/PF01466
26270/PF04300	26190/PF12937
57180/PF00022	6950/PF00118
57180/PF00022	10694/PF00118
57180/PF00022	10096/PF00022
57180/PF00022	10574/PF00118
57180/PF00022	10093/PF05856
57180/PF00022	10576/PF00118
57180/PF00022	10552/PF00400
57180/PF00022	10094/PF04062
57180/PF00022	11344/PF00241
57180/PF00022	4171/PF00493
57180/PF00022	10097/PF00022
57180/PF00022	7203/PF00118
57180/PF00022	1019/PF00069
57180/PF00022	81873/PF04699
57180/PF00022	57180/PF00022
57180/PF00022	10575/PF00118
57180/PF00022	10095/PF00400
57180/PF00022	10109/PF04045
57180/PF00022	908/PF00118
65989/PF00008	3949/PF00058
65989/PF00008	3949/PF07645
65989/PF00008	4036/PF00057
65989/PF00008	4036/PF00058
65989/PF00008	4854/PF00008
65989/PF00008	4851/PF07645
65989/PF00008	4036/PF14670
65989/PF00008	9451/PF00069
65989/PF00008	4036/PF07645
65989/PF00008	26020/PF00431
65989/PF00008	4851/PF00008
65989/PF00008	3949/PF00057
65989/PF00008	26020/PF00057
65989/PF00008	57168/PF05118
65989/PF00008	4854/PF07645
65989/PF00008	3949/PF14670
29978/PF00627	56255/PF00085
29978/PF00627	8666/PF00076
29978/PF00627	5886/PF09280
29978/PF00627	5887/PF00240
29978/PF00627	8661/PF01399
29978/PF00627	5718/PF01399
29978/PF00627	4670/PF00076
29978/PF00627	7319/PF00179
29978/PF00627	8241/PF00076
29978/PF00627	3183/PF00076
29978/PF00627	10642/PF00076
29978/PF00627	2521/PF00076
29978/PF00627	29979/PF00240
29978/PF00627	57154/PF00632
29978/PF00627	91445/PF00097
29978/PF00627	7072/PF00076
29978/PF00627	7415/PF00004
29978/PF00627	5705/PF00004
29978/PF00627	5886/PF00240
29978/PF00627	55008/PF00632
29978/PF00627	29978/PF00240
29978/PF00627	4666/PF01849
29978/PF00627	7314/PF00240
29978/PF00627	5702/PF00004
29978/PF00627	3178/PF00076
29978/PF00627	5719/PF01399
29978/PF00627	5704/PF00004
29978/PF00627	7917/PF00240
29978/PF00627	7337/PF00632
29978/PF00627	10146/PF00076
29978/PF00627	5566/PF00069
29978/PF00627	220988/PF00076
29978/PF00627	5984/PF00004
29978/PF00627	10939/PF00004
29978/PF00627	84993/PF00240
29978/PF00627	983/PF00069
29978/PF00627	56893/PF00240
29978/PF00627	5701/PF00004
29978/PF00627	7316/PF00240
29978/PF00627	9709/PF00240
29978/PF00627	81542/PF00085
29978/PF00627	51231/PF00069
29978/PF00627	4905/PF00004
29978/PF00627	5725/PF00076
29978/PF00627	26986/PF00076
29978/PF00627	5717/PF01399
29978/PF00627	6294/PF00076
29978/PF00627	29028/PF00004
29978/PF00627	1994/PF00076
29978/PF00627	8916/PF00632
29978/PF00627	27316/PF00076
29978/PF00627	5700/PF00004
29978/PF00627	3187/PF00076
29978/PF00627	5887/PF00627
29978/PF00627	3181/PF00076
29978/PF00627	5886/PF00627
29978/PF00627	2130/PF00076
